map
	ez_tower
end

value
	0.20954190,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.21335580,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.21694110,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.22155210,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.22653470,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.23071130,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.23493980,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.23948710,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.24473270,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.24861450,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.25219260,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.25592820,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.26052050,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.26475770,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.26837780,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.27238070,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.27673430,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.28083790,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.28784990,0.00000000,0.90000000,0.00000000,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,1,0,0,0,
	0.29836620,0.02599278,0.90000000,-0.00061255,27.20002000,1.35000100,-0.00000003,1.29963900,0.00000000,-0.03062772,0,0,1,0,0,0,
	0.30257590,0.02599278,0.90000000,-0.00061255,27.20002000,1.35000100,-0.00000003,1.29963900,0.00000000,-0.03062772,0,0,1,0,0,0,
	0.30671050,0.02599278,0.90000000,-0.00061255,27.20002000,1.35000100,-0.00000003,1.29963900,0.00000000,-0.03062772,0,0,1,0,0,0,
	0.31226430,0.02599278,0.90000000,-0.00061255,27.20002000,1.35000100,-0.00000003,1.29963900,0.00000000,-0.03062772,0,0,1,0,0,0,
	0.31607300,0.02599278,0.90000000,-0.00061255,27.20002000,1.35000100,-0.00000003,1.29963900,0.00000000,-0.03062772,0,0,1,0,0,0,
	0.31951630,0.05998334,0.90000000,-0.00141359,27.20002000,1.35000100,-0.00000003,1.69952800,0.00000000,-0.04005163,0,0,1,0,0,0,
	0.32448090,0.05998334,0.90000000,-0.00141359,27.20002000,1.35000100,-0.00000003,1.69952800,0.00000000,-0.04005163,0,0,1,0,0,0,
	0.32891530,0.05998334,0.90000000,-0.00141359,27.20002000,1.35000100,-0.00000003,1.69952800,0.00000000,-0.04005163,0,0,1,0,0,0,
	0.33239680,0.05998334,0.90000000,-0.00141359,27.20002000,1.35000100,-0.00000003,1.69952800,0.00000000,-0.04005163,0,0,1,0,0,0,
	0.33655860,0.10197170,0.90000000,-0.00240310,27.20002000,1.35000100,-0.00000003,2.09941700,0.00000000,-0.04947554,0,0,1,0,0,0,
	0.34044190,0.10197170,0.90000000,-0.00240310,27.20002000,1.35000100,-0.00000003,2.09941700,0.00000000,-0.04947554,0,0,1,0,0,0,
	0.34463860,0.10197170,0.90000000,-0.00240310,27.20002000,1.35000100,-0.00000003,2.09941700,0.00000000,-0.04947554,0,0,1,0,0,0,
	0.34771800,0.10197170,0.90000000,-0.00240310,27.20002000,1.35000100,-0.00000003,2.09941700,0.00000000,-0.04947554,0,0,1,0,0,0,
	0.35096040,0.10197170,0.90000000,-0.00240310,27.20002000,1.35000100,-0.00000003,2.09941700,0.00000000,-0.04947554,0,0,1,0,0,0,
	0.35426040,0.10197170,0.90000000,-0.00240310,27.20002000,1.35000100,-0.00000003,2.09941700,0.00000000,-0.04947554,0,0,1,0,0,0,
	0.35735010,0.15195780,0.90000000,-0.00358109,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,1,0,0,0,
	0.36129200,0.15195780,0.90000000,-0.00358109,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,1,0,0,0,
	0.36393520,0.15195780,0.90000000,-0.00358109,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,1,0,0,0,
	0.36680920,0.15195780,0.90000000,-0.00358109,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,1,0,0,0,
	0.37123490,0.15195780,0.90000000,-0.00358109,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,1,0,0,0,
	0.37444710,0.15195780,0.90000000,-0.00358109,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,1,0,0,0,
	0.37744860,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.38049580,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.38311700,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.38577990,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.38866440,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.39258260,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.39563200,0.20994170,0.90000000,-0.00494755,27.20002000,1.35000100,-0.00000003,2.89919500,0.00000000,-0.06832337,0,0,1,0,0,0,
	0.40170720,0.27592330,0.90000000,-0.00650250,27.20002000,1.35000100,-0.00000003,3.29908400,0.00000000,-0.07774728,0,0,1,0,0,0,
	0.40580660,0.27592330,0.90000000,-0.00650250,27.20002000,1.35000100,-0.00000003,3.29908400,0.00000000,-0.07774728,0,0,1,0,0,0,
	0.41040310,0.27592330,0.90000000,-0.00650250,27.20002000,1.35000100,-0.00000003,3.29908400,0.00000000,-0.07774728,0,0,1,0,0,0,
	0.41337380,0.27592330,0.90000000,-0.00650250,27.20002000,1.35000100,-0.00000003,3.29908400,0.00000000,-0.07774728,0,0,1,0,0,0,
	0.41641260,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.41998750,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.42273150,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.42641820,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.42921810,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.43192930,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.43472920,0.34990280,0.90000000,-0.00824592,27.20002000,1.35000100,-0.00000003,3.69897300,0.00000000,-0.08717120,0,0,1,0,0,0,
	0.43763800,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.44126420,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.44439750,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.44718510,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.45037880,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.45331950,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.45599680,0.43188010,0.90000000,-0.01017783,27.20002000,1.35000100,-0.00000003,4.09886200,0.00000000,-0.09659512,0,0,1,0,0,0,
	0.45942970,0.52185510,0.90000000,-0.01229821,27.20002000,1.35000100,-0.00000003,4.49875100,0.00000000,-0.10601900,0,0,1,0,0,0,
	0.46271010,0.52185510,0.90000000,-0.01229821,27.20002000,1.35000100,-0.00000003,4.49875100,0.00000000,-0.10601900,0,0,1,0,0,0,
	0.46556740,0.52185510,0.90000000,-0.01229821,27.20002000,1.35000100,-0.00000003,4.49875100,0.00000000,-0.10601900,0,0,1,0,0,0,
	0.46855470,0.52185510,0.90000000,-0.01229821,27.20002000,1.35000100,-0.00000003,4.49875100,0.00000000,-0.10601900,0,0,1,0,0,0,
	0.47180120,0.52185510,0.90000000,-0.01229821,27.20002000,1.35000100,-0.00000003,4.49875100,0.00000000,-0.10601900,0,0,1,0,0,0,
	0.47603290,0.52185510,0.90000000,-0.01229821,27.20002000,1.35000100,-0.00000003,4.49875100,0.00000000,-0.10601900,0,0,1,0,0,0,
	0.47918940,0.61982790,0.90000000,-0.01460706,27.20002000,1.35000100,-0.00000003,4.89864000,0.00000000,-0.11544290,0,0,1,0,0,0,
	0.48251140,0.61982790,0.90000000,-0.01460706,27.20002000,1.35000100,-0.00000003,4.89864000,0.00000000,-0.11544290,0,0,1,0,0,0,
	0.48530090,0.61982790,0.90000000,-0.01460706,27.20002000,1.35000100,-0.00000003,4.89864000,0.00000000,-0.11544290,0,0,1,0,0,0,
	0.48815450,0.61982790,0.90000000,-0.01460706,27.20002000,1.35000100,-0.00000003,4.89864000,0.00000000,-0.11544290,0,0,1,0,0,0,
	0.49140490,0.61982790,0.90000000,-0.01460706,27.20002000,1.35000100,-0.00000003,4.89864000,0.00000000,-0.11544290,0,0,1,0,0,0,
	0.49466360,0.61982790,0.90000000,-0.01460706,27.20002000,1.35000100,-0.00000003,4.89864000,0.00000000,-0.11544290,0,0,1,0,0,0,
	0.49764850,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.50085460,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.50358040,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.50638210,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.50994080,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.51305170,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.51576800,0.72579840,0.90000000,-0.01710440,27.20002000,1.35000100,-0.00000003,5.29852900,0.00000000,-0.12486690,0,0,1,0,0,0,
	0.51848240,0.83976680,0.90000000,-0.01979022,27.20002000,1.35000100,-0.00000003,5.69841800,0.00000000,-0.13429080,0,0,1,0,0,0,
	0.52204000,0.83976680,0.90000000,-0.01979022,27.20002000,1.35000100,-0.00000003,5.69841800,0.00000000,-0.13429080,0,0,1,0,0,0,
	0.52604700,0.83976680,0.90000000,-0.01979022,27.20002000,1.35000100,-0.00000003,5.69841800,0.00000000,-0.13429080,0,0,1,0,0,0,
	0.52914580,0.83976680,0.90000000,-0.01979022,27.20002000,1.35000100,-0.00000003,5.69841800,0.00000000,-0.13429080,0,0,1,0,0,0,
	0.53192930,0.83976680,0.90000000,-0.01979022,27.20002000,1.35000100,-0.00000003,5.69841800,0.00000000,-0.13429080,0,0,1,0,0,0,
	0.53454830,0.83976680,0.90000000,-0.01979022,27.20002000,1.35000100,-0.00000003,5.69841800,0.00000000,-0.13429080,0,0,1,0,0,0,
	0.53744670,0.96173290,0.90000000,-0.02266451,27.20002000,1.35000100,-0.00000003,6.09830700,0.00000000,-0.14371470,0,0,1,0,0,0,
	0.54100460,0.96173290,0.90000000,-0.02266451,27.20002000,1.35000100,-0.00000003,6.09830700,0.00000000,-0.14371470,0,0,1,0,0,0,
	0.54449300,0.96173290,0.90000000,-0.02266451,27.20002000,1.35000100,-0.00000003,6.09830700,0.00000000,-0.14371470,0,0,1,0,0,0,
	0.54733210,0.96173290,0.90000000,-0.02266451,27.20002000,1.35000100,-0.00000003,6.09830700,0.00000000,-0.14371470,0,0,1,0,0,0,
	0.55020480,0.96173290,0.90000000,-0.02266451,27.20002000,1.35000100,-0.00000003,6.09830700,0.00000000,-0.14371470,0,0,1,0,0,0,
	0.55362820,0.96173290,0.90000000,-0.02266451,27.20002000,1.35000100,-0.00000003,6.09830700,0.00000000,-0.14371470,0,0,0,0,0,0,
	0.55879210,1.06570400,0.90000000,-0.02511473,27.20002000,1.35000100,-0.00000003,5.19855600,0.00000000,-0.12251090,0,0,0,0,0,0,
	0.56200610,1.06570400,0.90000000,-0.02511473,27.20002000,1.35000100,-0.00000003,5.19855600,0.00000000,-0.12251090,0,0,0,0,0,0,
	0.56478310,1.06570400,0.90000000,-0.02511473,27.20002000,1.35000100,-0.00000003,5.19855600,0.00000000,-0.12251090,0,0,0,0,0,0,
	0.56755950,1.06570400,0.90000000,-0.02511473,27.20002000,1.35000100,-0.00000003,5.19855600,0.00000000,-0.12251090,0,0,0,0,0,0,
	0.57045930,1.06570400,0.90000000,-0.02511473,27.20002000,1.35000100,-0.00000003,5.19855600,0.00000000,-0.12251090,0,0,0,0,0,0,
	0.57332590,1.06570400,0.90000000,-0.02511473,27.20002000,1.35000100,-0.00000003,5.19855600,0.00000000,-0.12251090,0,0,0,0,0,0,
	0.57704250,1.15168000,0.90000000,-0.02714087,27.20002000,1.35000100,-0.00000003,4.29880600,0.00000000,-0.10130710,0,0,0,0,0,0,
	0.58037130,1.15168000,0.90000000,-0.02714087,27.20002000,1.35000100,-0.00000003,4.29880600,0.00000000,-0.10130710,0,0,0,0,0,0,
	0.58310540,1.15168000,0.90000000,-0.02714087,27.20002000,1.35000100,-0.00000003,4.29880600,0.00000000,-0.10130710,0,0,0,0,0,0,
	0.58593680,1.15168000,0.90000000,-0.02714087,27.20002000,1.35000100,-0.00000003,4.29880600,0.00000000,-0.10130710,0,0,0,0,0,0,
	0.58877070,1.15168000,0.90000000,-0.02714087,27.20002000,1.35000100,-0.00000003,4.29880600,0.00000000,-0.10130710,0,0,0,0,0,0,
	0.59280190,1.15168000,0.90000000,-0.02714087,27.20002000,1.35000100,-0.00000003,4.29880600,0.00000000,-0.10130710,0,0,0,0,0,0,
	0.59631190,1.21966100,0.90000000,-0.02874293,27.20002000,1.35000100,-0.00000003,3.39905600,0.00000000,-0.08010326,0,0,0,0,0,0,
	0.59973450,1.21966100,0.90000000,-0.02874293,27.20002000,1.35000100,-0.00000003,3.39905600,0.00000000,-0.08010326,0,0,0,0,0,0,
	0.60280610,1.21966100,0.90000000,-0.02874293,27.20002000,1.35000100,-0.00000003,3.39905600,0.00000000,-0.08010326,0,0,0,0,0,0,
	0.60612430,1.21966100,0.90000000,-0.02874293,27.20002000,1.35000100,-0.00000003,3.39905600,0.00000000,-0.08010326,0,0,0,0,0,0,
	0.61077920,1.21966100,0.90000000,-0.02874293,27.20002000,1.35000100,-0.00000003,3.39905600,0.00000000,-0.08010326,0,0,0,0,0,0,
	0.61415650,1.21966100,0.90000000,-0.02874293,27.20002000,1.35000100,-0.00000003,3.39905600,0.00000000,-0.08010326,0,0,0,0,0,0,
	0.61697000,1.26964700,0.90000000,-0.02992092,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,0,0,0,0,
	0.62049880,1.26964700,0.90000000,-0.02992092,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,0,0,0,0,
	0.62326150,1.26964700,0.90000000,-0.02992092,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,0,0,0,0,
	0.62684710,1.26964700,0.90000000,-0.02992092,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,0,0,0,0,
	0.62968520,1.26964700,0.90000000,-0.02992092,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,0,0,0,0,
	0.63295950,1.26964700,0.90000000,-0.02992092,27.20002000,1.35000100,-0.00000003,2.49930600,0.00000000,-0.05889945,0,0,0,0,0,0,
	0.63627830,1.30163900,0.90000000,-0.03067484,27.20002000,1.35000100,-0.00000003,1.59955600,0.00000000,-0.03769565,0,0,0,0,0,0,
	0.63976490,1.30163900,0.90000000,-0.03067484,27.20002000,1.35000100,-0.00000003,1.59955600,0.00000000,-0.03769565,0,0,0,0,0,0,
	0.64356590,1.30163900,0.90000000,-0.03067484,27.20002000,1.35000100,-0.00000003,1.59955600,0.00000000,-0.03769565,0,0,0,0,0,0,
	0.64703240,1.30163900,0.90000000,-0.03067484,27.20002000,1.35000100,-0.00000003,1.59955600,0.00000000,-0.03769565,0,0,0,0,0,0,
	0.65005040,1.30163900,0.90000000,-0.03067484,27.20002000,1.35000100,-0.00000003,1.59955600,0.00000000,-0.03769565,0,0,0,0,0,0,
	0.65405610,1.30163900,0.90000000,-0.03067484,27.20002000,1.35000100,-0.00000003,1.59955600,0.00000000,-0.03769565,0,0,0,0,0,0,
	0.65766080,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.69980540,0.00000000,-0.01649184,0,0,0,0,0,0,
	0.66172320,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.69980540,0.00000000,-0.01649184,0,0,0,0,0,0,
	0.66509300,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.69980540,0.00000000,-0.01649184,0,0,0,0,0,0,
	0.66824530,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.69980540,0.00000000,-0.01649184,0,0,0,0,0,0,
	0.67148690,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.69980540,0.00000000,-0.01649184,0,0,0,0,0,0,
	0.67500400,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.69980540,0.00000000,-0.01649184,0,0,0,0,0,0,
	0.67811510,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.68143860,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.68450450,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.68749440,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
	0.69227690,1.31563500,0.90000000,-0.03100467,27.20002000,1.35000100,-0.00000003,0.00000000,0.00000000,0.00000000,0,0,0,0,0,0,
end


